19645,0,3.5,80.72,4.2,3.48,58089,28.4582,837.5,64.6,388.3,429.9,5589.7,581.7,985.4,168.6,1512.8,1179.4,166.7,3691.2,1533.1,715.4,584.5,715.3,845.4,283.8,1002.2,1953.6,2496.8,1021.8,457.1,1411.8,172.5,407.2,147,212.3,2160.6,255.4,6355.3,1342.4,141.5,3193.3,618.3,568,3757.1,303.4,647.5,150.7,1038,2791.6,293.7,113.5,1155.3,848.6,457.9,1268.1,97,548.2
19646,0,3.5,80.24,4.17,3.48,58221,28.5385,842,63.5,389.6,429.7,5595,581.4,986,170,1520.7,1182.6,166.5,3697.4,1534.6,715.1,584.8,720.4,846.9,283.9,1002.9,1957.3,2504.1,1025.6,459.9,1414,172.9,407.5,148.1,212.5,2166.2,255.8,6363.5,1348.8,141.8,3201,620.2,568.7,3763.8,304.2,648.8,151.5,1040.8,2799.8,294.4,114.4,1158.9,849.7,457.1,1263.3,97.4,550.1
19647,0,3.42,83.22,4.19,3.46,58412,28.7261,843.5,65.5,388.4,429.7,5612.9,583.7,993.2,172,1526.2,1189.4,168.9,3713.9,1546.1,720,590.3,720.9,849.4,284.7,1012.3,1959.5,2516.4,1028.3,460.3,1421.4,174.7,410,150.3,213.2,2165,255.9,6377.8,1352.8,143.6,3214.6,620.1,576.9,3777,304.2,650.2,152.2,1050.6,2814.2,287.6,113.4,1165.9,855.5,458.2,1267.3,97.1,548.5
19648,0,3.5,82,4.19,3.5,58620,28.9137,843.4,65.7,389.3,430.8,5626.3,583.6,994.9,173,1535.8,1190.6,169.6,3729.6,1556,722.6,589.7,723.1,853.4,286.1,1014.3,1962.3,2559.3,1031.1,461.7,1420.5,175.2,410.5,150.4,213.3,2179.1,256.6,6391.1,1357,144.8,3233.4,620.4,578.4,3795.7,303.4,652.2,152.8,1048.1,2820.1,289.7,113.8,1166.7,853.8,459.8,1279.4,97.6,547.1
19649,0,3.45,83.41,4.2,3.53,58903,29.0209,852.4,67,392,434.7,5644.1,585,998.7,173.6,1543.2,1198,170.7,3748.4,1568.5,724.5,590.7,728.7,858.1,286.3,1018.4,1967.5,2565,1035.7,466,1430,175.6,411.5,152.6,216.5,2183.3,257.3,6401.4,1366.7,145.5,3260.9,622.1,578.9,3810.4,305.8,657.7,152.3,1055.9,2832.2,291.7,114.7,1174.5,855.1,463.1,1285.5,98.1,554.2
196410,0,3.36,84.85,4.19,3.57,58794,28.6189,855.9,68.6,393.3,437.6,5651.6,586.4,1000.1,170.4,1552.4,1196.3,173,3753.7,1563.1,720.9,589.4,731.9,860.8,288.6,1019.5,1971.1,2438.7,1041.3,467,1427.1,175.7,412.2,153.6,215.1,2182.4,257.3,6399,1377.2,145.5,3235.8,622.1,583.8,3819.9,307,660,154.4,1061.5,2841.7,296.5,114.8,1178.1,863.7,466.5,1285.4,98.1,556.8
196411,0,3.52,85.44,4.15,3.64,59217,29.5032,858.5,67.9,393.6,439.4,5651.4,585.8,1003.1,175.3,1560.4,1208.4,172.4,3765,1578.6,727.4,594.5,733.6,865.3,289.5,1025.4,1974.1,2564.1,1043,468.9,1435.1,175.4,412.5,150.3,214.8,2191.4,256.8,6407.5,1382.3,146.2,3267.9,622.5,583.9,3830.8,308,662.6,154.5,1065.8,2850.3,295,115.5,1182.3,865.1,467.5,1285.9,98,557
196412,0,3.85,83.96,4.18,3.84,59420,29.8516,863.1,67.6,394.2,438.3,5681.3,586.1,1005.8,176.9,1571.5,1214,171.7,3783.2,1581.1,729,593.5,736.9,868.4,288.7,1029.7,1976,2586,1046.5,469.4,1437.6,175.3,411,153,215,2201,257.3,6424.8,1389.9,143.8,3282,624.9,585.8,3839.8,308.8,664.9,154.1,1071.4,2865.5,294.5,115.8,1188,863.3,467.8,1297.9,97.4,560
19651,0,3.9,86.12,4.19,3.81,59583,30.1731,868.3,67.8,394,442.9,5690,587.5,1009.8,178.1,1582.5,1222.9,171.5,3795.8,1591,734.3,596.2,746.8,875,289.5,1029.2,1979,2598.7,1053.6,470.6,1448.8,176.2,415.6,153.9,215.8,2206.5,257.8,6433,1394.5,144.5,3294.2,627.9,588.8,3850.5,309.2,669,154.8,1078.8,2872.8,295.6,116.3,1194,865.7,468.6,1304.6,98,562.9
19652,0,3.98,86.75,4.21,3.93,59800,30.3607,872.6,68.2,395.1,444.3,5714.6,584.9,1012.5,179.5,1592.4,1228.9,172.8,3812.5,1595,737,594.1,746.5,869.6,290.3,1035.1,1974.4,2614.7,1057.2,472.8,1452.2,176.8,414.5,155.2,216.7,2220.5,258.2,6440.1,1401.4,144.4,3307.7,628.7,593.6,3864.1,311.4,670.5,154.5,1081.8,2866,295.7,117,1197.5,870.4,468.9,1307,97.1,564.8
19653,0,4.04,86.83,4.21,3.93,60003,30.7627,873.6,69.1,396.1,445.4,5730.7,587.1,1017.6,180,1597.5,1235.1,174,3817.3,1602.4,738.3,594.6,746.3,883.5,291.6,1039.4,1992.8,2629.7,1057.9,475,1451.7,177.1,414.4,156.1,217.4,2228,258.9,6455.4,1405.3,144.4,3313.5,630.2,603.2,3877.8,312.9,673.3,154.7,1083.8,2897.1,296.8,117.9,1201.8,878,469.6,1310,96.9,566.8
19654,0,4.09,87.97,4.2,3.93,60258,30.8967,878.6,70,397.1,448.2,5719.6,589.5,1022.3,182.3,1601.6,1241.8,173.5,3840,1612.1,741.1,595.2,749.8,886.5,292.9,1042.1,2005.8,2650.6,1065.5,480.7,1461.9,177.7,415.7,155.7,218.4,2237.1,259.9,6471.4,1414.1,143,3331.1,632.7,600.8,3888.6,313.9,677.6,154.6,1088.8,2913.9,295.9,118.8,1206.2,884.2,473.6,1316.7,96.1,568.1
19655,0,4.1,89.28,4.21,3.89,60492,31.1378,883.7,70.9,398.8,452.2,5765.2,591.7,1029,183.4,1606.7,1245.6,173.7,3855.2,1619.4,746.3,597.9,751.7,889.5,293.9,1046.7,2007.5,2662.7,1072.4,483.5,1468.8,178.4,416.8,157,219.4,2243.3,260.8,6483.7,1420.3,145,3345,635.9,605.1,3898.3,314.1,680.7,155.2,1096.9,2915.8,295.7,120.1,1211,885.8,475.4,1324.5,95.7,571.2
19656,0,4.04,85.04,4.21,3.8,60690,31.379,888.2,70.9,401.6,457.3,5775.8,593.7,1033.7,183.5,1605.5,1250.3,178.1,3871.1,1628.7,749.9,598.5,753.3,896.8,293.4,1052,2012.3,2678.8,1077.2,484.6,1478.1,178.8,417.4,157.5,219.5,2252.9,260.5,6502.2,1425.5,146.5,3356.8,639.8,605.9,3914.1,315.3,682.4,155.5,1096.7,2924.1,296.4,121,1214.3,889.9,478.8,1329.8,96.5,571
19657,0,4.09,84.91,4.2,3.84,60963,31.6737,887.2,70.9,402.6,466.8,5790.8,603.3,1028.6,184.2,1620.8,1256.9,179,3887.9,1635.3,752.5,598.2,761.2,899.9,295.8,1059.9,2019.9,2704,1083.4,487.4,1483.2,178.6,418.6,157.6,221.3,2257.8,263.5,6519.4,1435.3,147.3,3373.5,644.8,608.1,3925.4,318.9,685.9,155.5,1117.6,2916.8,299.5,122,1219.2,896,481.8,1336.9,96.8,574.2
19658,0,4.12,86.49,4.25,3.84,61228,31.8077,889.4,71.3,406.4,471.1,5824.9,607.6,1028.3,184.8,1626.4,1265.7,179.7,3899.4,1640.2,755.8,600.9,765.7,902,297,1067.3,2024.9,2700.3,1086.6,490.7,1492.2,179.6,420.4,157.5,222.3,2265.3,264.6,6533.5,1441.6,147.8,3380.6,647.4,610,3938.8,319.5,689,155.7,1119.8,2947.5,302.2,122.5,1225.8,901.7,481.3,1342,96.6,574.6
19659,0,4.01,89.38,4.29,3.92,61490,31.8881,892.4,71.1,404.2,463,5850.7,605.3,1043.5,185.9,1632.6,1272.8,180.4,3914.4,1650.1,759.5,601.5,761.9,907.4,298.7,1072,2032,2718.1,1090.1,494.1,1488.8,180.4,421.5,159.7,222.9,2274.9,265.7,6566.3,1444.7,146.5,3393.8,649.5,614.7,3946.6,319,693.9,156.4,1122.8,2960.6,304.2,123.6,1229.9,909.6,475.9,1345.1,95.4,572.8
196510,0,4.08,91.39,4.35,4.03,61718,32.2097,896.4,71.9,413,466.7,5881.7,607.5,1049.5,187.5,1644.9,1280.8,181.5,3936.4,1656.3,765.2,607.7,768.3,914.4,299,1078.5,2040.4,2747.5,1104.2,497.3,1500.6,181.8,421.2,156.2,224.1,2289.1,266.2,6587.4,1455.6,147.7,3412.7,654.5,618.2,3953.7,319.8,698.8,155.3,1131.3,2978,303.7,124.2,1237.7,915.5,478.9,1350.8,96.8,578.6
196511,0,4.1,92.15,4.45,4.09,61997,32.3437,901.7,71.9,416.1,471.7,5912.5,613.1,1057.1,189.3,1654.7,1287.9,182.5,3958.2,1664.5,770.2,608.2,773,923.6,300.5,1081.4,2045.6,2751.9,1107.3,500,1499.5,182.6,423.3,160.6,225.1,2298.8,266.9,6599.3,1462.9,148.1,3422.6,656.9,623.9,3965.9,320.6,702.7,156.8,1138.5,2992.3,305.3,125.5,1241.3,924.9,481.7,1355.2,97.1,582.4
196512,0,4.32,91.74,4.62,4.38,62321,32.7456,905.7,72.5,419,475.7,5946.7,616.6,1063.4,190.2,1663.8,1297.5,184.1,3976.1,1678.3,777.1,612,782.4,933,301.7,1087,2054.6,2766.9,1111.5,503,1514.1,183.2,425.4,161,226.5,2304.1,266.8,6633.2,1473.5,148.3,3440.6,661.2,627.6,3986.8,321.5,708.9,157.7,1145,3004.4,306.7,126.4,1248.4,936.2,484.6,1358.1,97.3,582.8
19661,0,4.42,93.32,4.61,4.59,62528,33.0672,912,72.6,423.7,480.4,5978,616.3,1070,191,1672.6,1304.4,183.8,3993,1688.6,778.4,614.4,779.8,930.9,303.5,1098.1,2063.4,2786.6,1116.5,507.4,1517,182.4,426.6,160.5,227.7,2316.6,268.2,6584.7,1484.7,147.7,3453.8,665.4,629.6,4001.8,322.9,714.8,158.3,1148.9,3019,311.6,127.6,1254.3,943.3,486.6,1352.2,95.7,580.7
19662,0,4.6,92.69,4.83,4.65,62796,33.2816,916,72.8,426.4,481.1,6014.4,617.2,1074.5,190.9,1683.7,1308.4,184.1,4011.2,1698,783.5,618.1,780.7,932.9,304.8,1103.4,2071.3,2799.6,1121.5,508.6,1523.4,182.2,427.6,160.4,229.1,2320,267.7,6650,1495.3,147.9,3468.4,664.6,633.3,4010.4,323.5,719.4,158.8,1154.9,3030.4,311.8,128.4,1258.5,953.6,488.8,1372.1,96.7,581.3
19663,0,4.65,88.88,4.87,4.59,63191,33.7371,923.8,72.3,428.5,485,6057.9,624.4,1080.1,192.5,1700.6,1317.6,183.5,4037.3,1712,789.9,622.3,789.4,938.5,306.3,1112.5,2080.7,2819.5,1128,511.7,1535,182.6,430.7,161.4,230.9,2331.4,269.7,6674.4,1506.4,147.7,3489.1,670.6,634.3,4038.5,325.6,723.9,158.8,1166.7,3047.9,312.7,128.8,1268.2,960,491.4,1379.2,96.7,583.5
19664,0,4.67,91.6,4.75,4.62,63436,33.7907,930.5,71.5,431.3,487.1,6112,625.7,1083,192.2,1705.5,1329,185.2,4055,1717.7,795.5,624,792.2,942.5,308.5,1119.1,2094.7,2842.2,1135.7,515.5,1543,183.5,431,162.7,232.4,2331.7,272,6672.5,1517,147.9,3502.9,673.3,639.7,4032.7,326.8,728.7,159.3,1176.7,3070.8,315.1,129.3,1273.7,971.9,484.4,1380.6,96.9,585.3
19665,0,4.9,86.78,4.78,4.64,63711,34.1123,932.3,72,432.4,487.8,6129.5,627.4,1085.8,193.5,1716.7,1332.7,185.6,4068.4,1726.2,798.4,627.6,796.1,948.6,308.1,1125.7,2090.9,2855,1135.6,517.6,1548,183.8,431.9,162.5,233.7,2345.3,271.7,6691.3,1524.1,148.4,3515.3,673.8,640.7,4056,328.9,730.9,158.6,1180.5,3084.3,315.5,128.9,1277.9,974.8,493.4,1384.4,97.8,584.8
19666,0,5.17,86.06,4.81,4.5,64110,34.273,938.6,72.6,432.1,492.1,6158.9,632.2,1093.9,193.5,1729.6,1340.2,185,4102.7,1741.8,806.9,632.9,801.3,956.6,308.7,1133.4,2090.8,2861.2,1148.6,523.4,1553.1,185.1,435,161.9,234.8,2354.2,273.6,6704.5,1534,149,3538.7,672.8,643.1,4074.9,327.8,736.8,159.9,1187.3,3111.2,315.6,130,1285.9,992.9,499.8,1396.7,97.9,586
19667,0,5.3,85.84,5.02,4.8,64301,34.4606,945.3,73.9,436.5,493.5,6181.7,633.7,1099.9,193.2,1734.3,1342.1,184.1,4104.6,1748.5,807.8,635.1,806.5,965.9,310,1139.1,2102.6,2869.5,1153.4,526.7,1561.7,186.4,436.4,161.9,236,2364.5,273.3,6721.8,1541.8,148.9,3551.3,676.1,642.8,4092.9,332.1,742.1,160.9,1192.5,3106.4,317.3,129.6,1290.4,998,500.5,1395.4,97.8,586.2
19668,0,5.53,80.65,5.22,4.96,64507,34.4874,944.8,73.7,441.4,494.2,6190.9,636.8,1104.8,192.4,1734.2,1341,185,4119.7,1752.1,810.3,634.9,811.4,971,310,1143.2,2105.1,2884.8,1159.8,528,1561,186.3,436.9,163.7,237,2373.3,272.3,6725.6,1549.9,148.4,3564.2,678.2,643.2,4101.3,331.7,744.2,160.6,1194,3135.2,318.3,131.8,1295.6,1004.2,500,1401,97.5,587.6
19669,0,5.4,77.81,5.18,5.37,64645,34.809,942.3,73.1,440.6,492.4,6207,638.9,1105.4,194.4,1755.7,1350.2,184.2,4136.6,1758,814.4,667.9,816.5,973.4,310.5,1146,2111.2,2902.8,1163,527.5,1571.8,186.1,436.8,162.6,238.7,2383.3,272.5,6746.1,1550.8,148.3,3577.5,680.1,644.4,4110.9,333,738.7,161.1,1199.9,3150,320.6,132.2,1299.2,1011.4,498.9,1407.8,98,588.4
196610,0,5.53,77.13,5.01,5.35,64854,35.0501,945.8,73.7,441.4,493.3,6225.6,640.1,1110.4,194.8,1755.4,1359.1,184.9,4156.2,1761.7,817.2,641.1,821.7,974.3,312.4,1151.2,2113.3,2899.4,1166.6,528.9,1567.1,185.7,437.3,161.8,239.5,2390.5,272.5,6762.4,1561.3,148.7,3585.8,683.3,644.7,4127.4,335,744.4,161.5,1201.5,3169.9,322.4,133.6,1301.7,1014.4,499.2,1414,97,591.3
196611,0,5.76,80.99,5.16,5.32,65019,34.809,946.1,74.5,441.7,495.3,6234.9,640.5,1116.1,194.4,1762.5,1362.3,185.7,4173.8,1769.3,818.8,646.4,824.3,977.2,313.8,1155.1,2120,2909.6,1171,531.1,1582.9,185.4,439,162.1,240.7,2395.7,273.3,6779.1,1569.4,148.9,3594.5,686.1,644.5,4135.2,334.8,746.4,161.2,1202.2,3183,323.2,134.5,1306.8,1018.1,498.9,1419.3,97.1,594.5
196612,0,5.4,81.33,4.84,4.96,65199,34.8893,949.7,74.7,441.9,495.1,6252,642.3,1121.3,195.4,1770.3,1368.1,186.4,4185.8,1772.9,825.5,647.2,827.8,982.7,314.5,1158.2,2125.2,2902,1179.8,533,1586.1,186.2,440.8,162.5,242,2403,273.7,6802.1,1576.6,148.9,3605.9,688.1,644.4,4142.6,336.4,748.1,162,1207.7,3196.2,324.6,134.9,1311.6,1019.5,499.9,1426.3,97.8,594
19671,0,4.94,84.45,4.58,4.72,65407,35.0539,948.3,75.2,441,497.6,6268.5,644.1,1128.6,195.4,1777.8,1373.4,186.8,4187.9,1777.5,824.3,647.3,835.3,990.8,315.7,1161.8,2134.4,2895.8,1180,533.9,1590.9,188.5,443.1,163.2,242.3,2416,272.7,6854.9,1582.2,150.2,3610.5,691.5,645.4,4159.6,338.5,749.6,162.7,1218.3,3213.5,325.2,136.2,1313.1,1025.1,502,1419,98.3,594.6
19672,0,5,87.36,4.63,4.56,65427,34.6564,948.1,75.4,441.4,498.8,6279.2,647.2,1122.6,195.9,1783.4,1379,186.3,4197.5,1778.7,826.1,648.1,833.8,993.8,314.8,1165.1,2137,2889.2,1185.3,535.2,1593.7,188,444.4,163.6,242,2403.8,273.1,6818.3,1585.2,150.4,3608.4,692.7,645.4,4153.5,337.3,750.8,162.7,1215.9,3219.8,325.9,135.5,1317,1025.7,502.5,1417.5,98.3,595.1
19673,0,4.53,89.42,4.54,4.26,65530,34.461,947.7,76.4,443.7,499.7,6308.1,648.2,1121.9,196,1793.3,1386.5,186.4,4204.5,1782.9,828.4,647.6,833.1,995.9,315,1165.4,2136.2,2884.6,1190,534.1,1593.5,188.1,447,163.7,241.7,2406.2,273.3,6816.2,1587.1,150.8,3602.8,696.5,647.4,4155.3,336.6,751.8,163.1,1214.8,3232,327.6,135.8,1316.8,1028,502.8,1431,98.9,596.7
19674,0,4.05,90.96,4.59,3.84,65467,34.786,946.9,76,441.7,500.3,6278.2,650.6,1123.3,196,1798.7,1383.2,186.7,4176.7,1768.1,828.3,651,834.6,996.5,314.8,1168.4,2137.8,2886.6,1193.2,532.6,1592,187.6,445.3,163.7,241.8,2411.3,271.6,6815.1,1587.3,150.5,3594.6,693.9,646,4154.6,336.7,748,164,1213.7,3227.6,328,135.7,1320.1,1030.3,501.2,1426.5,99,598.4
19675,0,3.94,92.59,4.85,3.6,65618,34.4825,947.5,76.4,446.2,500.9,6314.4,652.6,1123.1,195.6,1806.5,1388,186.7,4194.7,1766,829.8,651.6,836.3,997.3,315,1173.5,2137.6,2901,1195.2,530.4,1593.5,186,446,164.3,242.1,2414.5,272.4,6813.3,1591.4,150.5,3579.5,695.4,648.4,4153.2,336.3,750.8,162.8,1209.8,3246.8,325.5,134.9,1324.1,1035,499.2,1426.1,98.4,598.8
19676,0,3.98,91.43,5.02,3.54,65750,34.4782,948.5,76.8,446.5,498.4,6344.8,656,1120.8,197.4,1810.3,1394.3,187.2,4214,1757.1,830.8,656.8,837.2,1001.2,316.7,1175.1,2145.7,2908.3,1198.9,532.5,1594.3,188.3,447.1,166,243.4,2418.5,272.4,6838.4,1596.5,150.3,3590.1,698.2,650.5,4156.4,336.7,751.2,162.3,1211.7,3256.1,329.2,135.9,1330.6,1044.2,503.2,1431.1,97.1,603.1
19677,0,3.79,93.01,5.16,4.21,65887,34.3997,950.6,76.2,450.8,495.3,6362.6,656.6,1126.5,196.6,1818.8,1398.5,186.2,4221.6,1766.5,834.5,650.3,827.5,987.7,317.4,1177.8,2147.5,2904.9,1204.8,534.2,1595.7,189.4,448.6,166.8,243.7,2420.8,274.4,6854.5,1592.4,150.5,3603.6,698.3,651.5,4162.2,336.6,751.3,163,1214,3263.9,329.5,136.5,1327.7,1044.3,506.9,1430.2,98.6,599.6
19678,0,3.9,94.49,5.28,4.27,66142,35.0588,952.3,76.2,444.7,499.2,6388,659.6,1138.4,198.7,1827.8,1400.4,187.2,4230.7,1778.6,837.3,651.5,838.1,995.2,317.5,1182,2156.7,2949.4,1205.4,534.6,1597.1,185.1,450.2,167.8,244.8,2426.2,273.1,6887.5,1601.1,151,3640.9,702,655,4173.1,338.7,753.1,164.7,1217.3,3270.8,326.2,136.8,1332.3,1048.6,502.7,1429.9,99.1,601.6
19679,0,3.99,95.81,5.3,4.42,66163,35.0018,956.1,78.5,446.5,503.9,6426.2,660.6,1137.3,198.7,1834.2,1404.9,189.4,4226.1,1779,840.4,654.2,837.5,996.3,319.3,1186.5,2153.7,2867.9,1210.5,536.4,1597.3,186.5,452.6,168.3,245.5,2419.1,272.6,6876.7,1609.2,152.9,3623.2,704.3,655.1,4184.2,339.6,757.7,164.1,1219.2,3279.8,324.9,136.6,1337.1,1054.9,503.6,1435.3,98.8,599.1
196710,0,3.88,95.66,5.48,4.56,66225,35.2869,955.7,77.6,445.2,504.5,6448.6,662.3,1138.1,199.1,1839.8,1402.9,190.1,4192.6,1786.1,836.4,654.6,837,1001.2,317,1192,2158.3,2848.9,1207.2,537.8,1596.6,188.7,454.6,169,245.7,2429.1,271,6866.3,1617.6,152.7,3632.5,705.5,656,4187.1,339.7,760.7,164.9,1223.5,3288.2,325.5,136.9,1342.2,1061.6,505.6,1437.3,99.8,580.1
196711,0,4.13,92.66,5.75,4.73,66703,35.7916,960.1,78.1,447.6,505.8,6488.7,663.6,1138,199.4,1848.4,1411.1,189.9,4231.9,1790.5,841.7,658.6,841.2,1004.5,319.1,1195.8,2161.7,2930,1207.9,539.2,1598.7,190.1,456.3,168.8,247.1,2443.6,271.8,6919.5,1629.2,153.3,3665.6,708.2,662.4,4203.1,341.2,763.1,166.4,1230.4,3300,325.6,137,1349.8,1070.3,506.7,1438.9,100.7,584.9
196712,0,4.51,95.3,5.7,4.97,66900,36.1771,960.3,78.9,450.9,508,6504.3,669.2,1142.3,199.6,1857.7,1414.9,190.1,4238,1793.5,836.1,661.9,845.9,1006.3,320,1199,2167.6,2939.4,1219.8,540.7,1603.8,190.3,456.5,168.4,247.7,2449.1,272.9,6938.7,1631,155,3685.9,708.8,663.1,4213.8,341.6,765.3,166.5,1237.1,3313.4,326.3,137.3,1352.1,1076.1,507.2,1443.3,101.3,584.7
19681,0,4.6,95.04,5.53,5,66805,36.1381,958.5,78.3,453.4,506.3,6533.7,672.9,1141,200.3,1865.3,1417.1,190.5,4250.3,1792.9,844.4,662.2,841.9,1007.5,319.7,1202.5,2161.4,2937.4,1223.7,541.1,1607.7,190.4,453.7,172,248.3,2455,273.7,6956.1,1627,155.8,3685.1,708.7,667.7,4216.7,341.2,760.4,166.4,1231.4,3325.4,325.8,137.6,1352.4,1089.8,506.6,1448.4,101.9,585.4
19682,0,4.71,90.75,5.56,4.98,67214,36.2676,964.5,78.9,455.5,509.3,6551.8,676.4,1149.8,202.8,1876.8,1428.7,191.2,4253.1,1794.8,848,666.3,854.2,1016.6,323.2,1210.3,2177.7,2945.1,1227.6,546.3,1614.4,190.7,456.2,173.5,250.2,2465.1,273.8,6972.1,1652.9,155.9,3715.4,711,669.6,4230,342.8,768.5,166.7,1240.2,3348,327.2,138.1,1368.7,1091.3,507.4,1452.9,102.3,587.9
19683,0,5.05,89.09,5.74,5.17,67296,36.3808,966.7,80,457.8,508.8,6569.1,679.9,1150.3,201.3,1884.4,1430.8,191.8,4263.5,1798.6,848.2,668.2,858.6,1014.3,323.7,1210.7,2175.5,2950.7,1230.1,546.3,1617.4,191.4,457.8,174.4,251.4,2465.9,274.3,6971.3,1651.4,156.2,3714.4,712.4,670.4,4232.9,344.1,771.2,167.3,1246.2,3359.3,328.8,138.8,1369.2,1092.4,507.7,1455.7,102.7,586.6
19684,0,5.76,95.67,5.64,5.38,67555,36.4335,966.3,79.1,464.3,509.6,6580.5,680.6,1153.9,202.1,1901.3,1436.6,191.5,4277.3,1810.9,850.2,669.2,861,1016.4,322.1,1215.5,2174.4,2977.1,1231.9,548.4,1620.6,192.5,457.3,174.7,251.3,2481,274.2,6988.5,1661.8,156.2,3732.8,714.6,671.5,4249.9,342.3,775.9,167.4,1248.6,3377.4,334.2,139.1,1372.4,1086,509.7,1458.8,102.1,582.5
19685,0,6.11,97.87,5.87,5.66,67652,36.8422,967.3,78.5,467.3,509.9,6600.5,683,1156.4,202,1911.3,1444.9,192.1,4275.9,1813.1,849.2,669.8,865.4,1018.4,321.8,1216.9,2178.7,2922.2,1233.9,549.9,1624.8,192.7,457.5,175.5,249.7,2462.2,274.9,7001.5,1670.1,155.7,3742.5,716.2,672.2,4254.6,341.6,778.5,167.1,1255.3,3393.7,332.6,139.8,1376.8,1091.4,509,1465.6,102.5,585.1
19686,0,6.07,100.53,5.72,5.52,67904,36.9775,964.9,77.6,471,513.1,6622.7,681.5,1162.7,202.5,1930.2,1450.8,192.2,4277.9,1814.8,850,671.7,866.5,1023.5,320.5,1220.9,2184.3,2911.3,1236.4,551.6,1628.2,192.8,457.2,175.6,250.7,2480.9,276.2,7005.6,1677.5,153.6,3755.1,719.9,675.1,4263.2,342.1,783.4,168.1,1262.8,3421.8,334.2,140.2,1382.1,1092.3,507.8,1467.9,102,581.8
19687,0,6.02,100.3,5.5,5.31,68126,36.9208,969.9,80.3,477.7,515.2,6648.8,683.7,1161.8,203.6,1942,1459.4,192.8,4285,1823.1,850.4,674.8,870.1,1023.8,321.4,1224.7,2184.1,2941.3,1240.6,551.3,1628.8,192,457.7,176.3,250.2,2492.2,276,7001.1,1688.2,154.9,3762.2,721.1,678.9,4268.3,343.4,787,168,1268.4,3437.7,336.7,139.9,1391.4,1099.8,508.5,1475.5,102.5,583.5
19688,0,6.03,98.11,5.42,5.09,68328,37.0238,973.6,81,485.2,518.3,6681.9,686.3,1158.1,202.2,1956.6,1468.1,193.2,4292.8,1825.1,853,672.8,873.5,1026,323,1226.7,2187.6,2971.6,1249.2,554.2,1629.6,193,458.5,177.4,251.9,2493.2,276.9,7017.9,1693.5,155.1,3762.2,722.6,683,4276.7,343.1,791.1,168,1276.1,3455.1,338.7,140.8,1396.1,1106.9,509.4,1478.1,103.3,582.5
19689,0,5.78,101.34,5.46,5.19,68487,37.1641,974.2,81,482.2,517.8,6689.9,688.9,1160.4,203,1962.4,1473.3,194.3,4291.3,1827.5,852.8,675.6,872.6,1024.7,324,1231.4,2198.5,2982,1253.3,555,1642.8,193.6,459.9,179.1,252.8,2498.8,277.7,7013.1,1697.1,155,3769.9,725.8,686.7,4273.7,343,790.6,168.4,1272.7,3470.7,340,141.7,1398.7,1102.1,509.8,1481.1,103.2,582.8
196810,0,5.91,103.79,5.58,5.35,68720,37.2378,977,81.1,485.5,520.3,6714.6,697.7,1165.5,203.9,1972.7,1479.5,194.4,4308.5,1817,856.2,676.5,882.4,1024.1,325,1234.8,2205.2,2991.5,1258.5,557.4,1650.8,193.4,462.4,181.3,254.6,2505.7,279.1,7019.7,1701.6,156,3776.1,727.7,688.2,4278.6,343,792.7,168.8,1284,3481.5,340.2,142.3,1400.4,1109.5,501.1,1488.3,104.1,573.7
196811,0,5.82,105.4,5.7,5.45,68985,37.7195,977.2,81.5,488.9,522.7,6743,704.4,1167.5,205,1986.9,1486,195.1,4318.5,1843.7,860.3,678.1,888.6,1023.1,326.7,1242.5,2212.2,2986.8,1265.6,559.4,1654.5,193.7,463,183.4,255.1,2507.3,281,7014.8,1707.3,157,3794.5,730.8,690.8,4303.8,344.7,795.7,168.8,1289.1,3503.2,342,142.3,1403.7,1113.4,511.4,1495.1,104.5,580.5
196812,0,6.02,106.48,6.03,5.96,69245,37.8386,980.6,81.8,491.9,524.2,6769,704.8,1168.7,205.9,1998,1492.9,196.2,4324.8,1847.4,862.7,680,888.7,1027,327,1248.5,2214.6,2999.7,1270.6,562.4,1656.2,194.5,464.8,184.3,255.3,2514.7,281.7,7058.5,1715.1,156.8,3799.6,733.6,695.4,4313.4,344.9,799.2,169.1,1293,3518.4,341.4,143.1,1408.7,1116.9,511.9,1497.7,104.2,581.1
19691,0,6.3,102.04,6.04,6.14,69438,38.0676,984.5,83.6,496.6,532,6818.3,708.9,1177.4,209.2,2011.5,1500.8,197.9,4343.2,1854.4,865,681.9,891.3,1021.1,330.3,1258.6,2222,3025.8,1278.4,565.3,1669.4,195.1,466.8,185.2,256.7,2527.1,285.1,7133.1,1724.6,156.4,3822.1,739.6,697.7,4332.8,348.8,803.3,169.7,1297.4,3531.6,345.9,143.6,1421.3,1116.3,511.6,1507.7,105.2,580.4
19692,0,6.61,101.47,6.19,6.12,69698,38.3112,987.7,84,501.6,529.2,6825.4,710,1177.6,207.3,2022,1506.5,199,4375.5,1865.4,865.8,681.7,892.7,1019.8,329.6,1260.8,2224.9,3043.9,1283.5,568.8,1655.4,195.6,468.6,185.6,257.3,2534.1,285.4,7098.9,1737.4,156.5,3853.7,739.3,700,4347,345.9,806.2,170.6,1303.1,3547.8,346.3,144,1427.6,1115.9,511.8,1512.5,106.1,577.1
