19645.000,0.000,3.500,80.720,4.200,3.480,58089.000,28.458,837.500,64.600,388.300,429.900,5589.700,581.700,985.400,168.600,1512.800,1179.400,166.700,3691.200,1533.100,715.400,584.500,715.300,845.400,283.800,1002.200,1953.600,2496.800,1021.800,457.100,1411.800,172.500,407.200,147.000,212.300,2160.600,255.400,6355.300,1342.400,141.500,3193.300,618.300,568.000,3757.100,303.400,647.500,150.700,1038.000,2791.600,293.700,113.500,1155.300,848.600,457.900,1268.100,97.000,548.200
19646.000,0.000,3.500,80.240,4.170,3.480,58221.000,28.539,842.000,63.500,389.600,429.700,5595.000,581.400,986.000,170.000,1520.700,1182.600,166.500,3697.400,1534.600,715.100,584.800,720.400,846.900,283.900,1002.900,1957.300,2504.100,1025.600,459.900,1414.000,172.900,407.500,148.100,212.500,2166.200,255.800,6363.500,1348.800,141.800,3201.000,620.200,568.700,3763.800,304.200,648.800,151.500,1040.800,2799.800,294.400,114.400,1158.900,849.700,457.100,1263.300,97.400,550.100
19647.000,0.000,3.420,83.220,4.190,3.460,58412.000,28.726,843.500,65.500,388.400,429.700,5612.900,583.700,993.200,172.000,1526.200,1189.400,168.900,3713.900,1546.100,720.000,590.300,720.900,849.400,284.700,1012.300,1959.500,2516.400,1028.300,460.300,1421.400,174.700,410.000,150.300,213.200,2165.000,255.900,6377.800,1352.800,143.600,3214.600,620.100,576.900,3777.000,304.200,650.200,152.200,1050.600,2814.200,287.600,113.400,1165.900,855.500,458.200,1267.300,97.100,548.500
19648.000,0.000,3.500,82.000,4.190,3.500,58620.000,28.914,843.400,65.700,389.300,430.800,5626.300,583.600,994.900,173.000,1535.800,1190.600,169.600,3729.600,1556.000,722.600,589.700,723.100,853.400,286.100,1014.300,1962.300,2559.300,1031.100,461.700,1420.500,175.200,410.500,150.400,213.300,2179.100,256.600,6391.100,1357.000,144.800,3233.400,620.400,578.400,3795.700,303.400,652.200,152.800,1048.100,2820.100,289.700,113.800,1166.700,853.800,459.800,1279.400,97.600,547.100
19649.000,0.000,3.450,83.410,4.200,3.530,58903.000,29.021,852.400,67.000,392.000,434.700,5644.100,585.000,998.700,173.600,1543.200,1198.000,170.700,3748.400,1568.500,724.500,590.700,728.700,858.100,286.300,1018.400,1967.500,2565.000,1035.700,466.000,1430.000,175.600,411.500,152.600,216.500,2183.300,257.300,6401.400,1366.700,145.500,3260.900,622.100,578.900,3810.400,305.800,657.700,152.300,1055.900,2832.200,291.700,114.700,1174.500,855.100,463.100,1285.500,98.100,554.200
196410.000,0.000,3.360,84.850,4.190,3.570,58794.000,28.619,855.900,68.600,393.300,437.600,5651.600,586.400,1000.100,170.400,1552.400,1196.300,173.000,3753.700,1563.100,720.900,589.400,731.900,860.800,288.600,1019.500,1971.100,2438.700,1041.300,467.000,1427.100,175.700,412.200,153.600,215.100,2182.400,257.300,6399.000,1377.200,145.500,3235.800,622.100,583.800,3819.900,307.000,660.000,154.400,1061.500,2841.700,296.500,114.800,1178.100,863.700,466.500,1285.400,98.100,556.800
196411.000,0.000,3.520,85.440,4.150,3.640,59217.000,29.503,858.500,67.900,393.600,439.400,5651.400,585.800,1003.100,175.300,1560.400,1208.400,172.400,3765.000,1578.600,727.400,594.500,733.600,865.300,289.500,1025.400,1974.100,2564.100,1043.000,468.900,1435.100,175.400,412.500,150.300,214.800,2191.400,256.800,6407.500,1382.300,146.200,3267.900,622.500,583.900,3830.800,308.000,662.600,154.500,1065.800,2850.300,295.000,115.500,1182.300,865.100,467.500,1285.900,98.000,557.000
196412.000,0.000,3.850,83.960,4.180,3.840,59420.000,29.852,863.100,67.600,394.200,438.300,5681.300,586.100,1005.800,176.900,1571.500,1214.000,171.700,3783.200,1581.100,729.000,593.500,736.900,868.400,288.700,1029.700,1976.000,2586.000,1046.500,469.400,1437.600,175.300,411.000,153.000,215.000,2201.000,257.300,6424.800,1389.900,143.800,3282.000,624.900,585.800,3839.800,308.800,664.900,154.100,1071.400,2865.500,294.500,115.800,1188.000,863.300,467.800,1297.900,97.400,560.000
19651.000,0.000,3.900,86.120,4.190,3.810,59583.000,30.173,868.300,67.800,394.000,442.900,5690.000,587.500,1009.800,178.100,1582.500,1222.900,171.500,3795.800,1591.000,734.300,596.200,746.800,875.000,289.500,1029.200,1979.000,2598.700,1053.600,470.600,1448.800,176.200,415.600,153.900,215.800,2206.500,257.800,6433.000,1394.500,144.500,3294.200,627.900,588.800,3850.500,309.200,669.000,154.800,1078.800,2872.800,295.600,116.300,1194.000,865.700,468.600,1304.600,98.000,562.900
19652.000,0.000,3.980,86.750,4.210,3.930,59800.000,30.361,872.600,68.200,395.100,444.300,5714.600,584.900,1012.500,179.500,1592.400,1228.900,172.800,3812.500,1595.000,737.000,594.100,746.500,869.600,290.300,1035.100,1974.400,2614.700,1057.200,472.800,1452.200,176.800,414.500,155.200,216.700,2220.500,258.200,6440.100,1401.400,144.400,3307.700,628.700,593.600,3864.100,311.400,670.500,154.500,1081.800,2866.000,295.700,117.000,1197.500,870.400,468.900,1307.000,97.100,564.800
19653.000,0.000,4.040,86.830,4.210,3.930,60003.000,30.763,873.600,69.100,396.100,445.400,5730.700,587.100,1017.600,180.000,1597.500,1235.100,174.000,3817.300,1602.400,738.300,594.600,746.300,883.500,291.600,1039.400,1992.800,2629.700,1057.900,475.000,1451.700,177.100,414.400,156.100,217.400,2228.000,258.900,6455.400,1405.300,144.400,3313.500,630.200,603.200,3877.800,312.900,673.300,154.700,1083.800,2897.100,296.800,117.900,1201.800,878.000,469.600,1310.000,96.900,566.800
19654.000,0.000,4.090,87.970,4.200,3.930,60258.000,30.897,878.600,70.000,397.100,448.200,5719.600,589.500,1022.300,182.300,1601.600,1241.800,173.500,3840.000,1612.100,741.100,595.200,749.800,886.500,292.900,1042.100,2005.800,2650.600,1065.500,480.700,1461.900,177.700,415.700,155.700,218.400,2237.100,259.900,6471.400,1414.100,143.000,3331.100,632.700,600.800,3888.600,313.900,677.600,154.600,1088.800,2913.900,295.900,118.800,1206.200,884.200,473.600,1316.700,96.100,568.100
19655.000,0.000,4.100,89.280,4.210,3.890,60492.000,31.138,883.700,70.900,398.800,452.200,5765.200,591.700,1029.000,183.400,1606.700,1245.600,173.700,3855.200,1619.400,746.300,597.900,751.700,889.500,293.900,1046.700,2007.500,2662.700,1072.400,483.500,1468.800,178.400,416.800,157.000,219.400,2243.300,260.800,6483.700,1420.300,145.000,3345.000,635.900,605.100,3898.300,314.100,680.700,155.200,1096.900,2915.800,295.700,120.100,1211.000,885.800,475.400,1324.500,95.700,571.200
19656.000,0.000,4.040,85.040,4.210,3.800,60690.000,31.379,888.200,70.900,401.600,457.300,5775.800,593.700,1033.700,183.500,1605.500,1250.300,178.100,3871.100,1628.700,749.900,598.500,753.300,896.800,293.400,1052.000,2012.300,2678.800,1077.200,484.600,1478.100,178.800,417.400,157.500,219.500,2252.900,260.500,6502.200,1425.500,146.500,3356.800,639.800,605.900,3914.100,315.300,682.400,155.500,1096.700,2924.100,296.400,121.000,1214.300,889.900,478.800,1329.800,96.500,571.000
19657.000,0.000,4.090,84.910,4.200,3.840,60963.000,31.674,887.200,70.900,402.600,466.800,5790.800,603.300,1028.600,184.200,1620.800,1256.900,179.000,3887.900,1635.300,752.500,598.200,761.200,899.900,295.800,1059.900,2019.900,2704.000,1083.400,487.400,1483.200,178.600,418.600,157.600,221.300,2257.800,263.500,6519.400,1435.300,147.300,3373.500,644.800,608.100,3925.400,318.900,685.900,155.500,1117.600,2916.800,299.500,122.000,1219.200,896.000,481.800,1336.900,96.800,574.200
19658.000,0.000,4.120,86.490,4.250,3.840,61228.000,31.808,889.400,71.300,406.400,471.100,5824.900,607.600,1028.300,184.800,1626.400,1265.700,179.700,3899.400,1640.200,755.800,600.900,765.700,902.000,297.000,1067.300,2024.900,2700.300,1086.600,490.700,1492.200,179.600,420.400,157.500,222.300,2265.300,264.600,6533.500,1441.600,147.800,3380.600,647.400,610.000,3938.800,319.500,689.000,155.700,1119.800,2947.500,302.200,122.500,1225.800,901.700,481.300,1342.000,96.600,574.600
19659.000,0.000,4.010,89.380,4.290,3.920,61490.000,31.888,892.400,71.100,404.200,463.000,5850.700,605.300,1043.500,185.900,1632.600,1272.800,180.400,3914.400,1650.100,759.500,601.500,761.900,907.400,298.700,1072.000,2032.000,2718.100,1090.100,494.100,1488.800,180.400,421.500,159.700,222.900,2274.900,265.700,6566.300,1444.700,146.500,3393.800,649.500,614.700,3946.600,319.000,693.900,156.400,1122.800,2960.600,304.200,123.600,1229.900,909.600,475.900,1345.100,95.400,572.800
196510.000,0.000,4.080,91.390,4.350,4.030,61718.000,32.210,896.400,71.900,413.000,466.700,5881.700,607.500,1049.500,187.500,1644.900,1280.800,181.500,3936.400,1656.300,765.200,607.700,768.300,914.400,299.000,1078.500,2040.400,2747.500,1104.200,497.300,1500.600,181.800,421.200,156.200,224.100,2289.100,266.200,6587.400,1455.600,147.700,3412.700,654.500,618.200,3953.700,319.800,698.800,155.300,1131.300,2978.000,303.700,124.200,1237.700,915.500,478.900,1350.800,96.800,578.600
196511.000,0.000,4.100,92.150,4.450,4.090,61997.000,32.344,901.700,71.900,416.100,471.700,5912.500,613.100,1057.100,189.300,1654.700,1287.900,182.500,3958.200,1664.500,770.200,608.200,773.000,923.600,300.500,1081.400,2045.600,2751.900,1107.300,500.000,1499.500,182.600,423.300,160.600,225.100,2298.800,266.900,6599.300,1462.900,148.100,3422.600,656.900,623.900,3965.900,320.600,702.700,156.800,1138.500,2992.300,305.300,125.500,1241.300,924.900,481.700,1355.200,97.100,582.400
196512.000,0.000,4.320,91.740,4.620,4.380,62321.000,32.746,905.700,72.500,419.000,475.700,5946.700,616.600,1063.400,190.200,1663.800,1297.500,184.100,3976.100,1678.300,777.100,612.000,782.400,933.000,301.700,1087.000,2054.600,2766.900,1111.500,503.000,1514.100,183.200,425.400,161.000,226.500,2304.100,266.800,6633.200,1473.500,148.300,3440.600,661.200,627.600,3986.800,321.500,708.900,157.700,1145.000,3004.400,306.700,126.400,1248.400,936.200,484.600,1358.100,97.300,582.800
19661.000,0.000,4.420,93.320,4.610,4.590,62528.000,33.067,912.000,72.600,423.700,480.400,5978.000,616.300,1070.000,191.000,1672.600,1304.400,183.800,3993.000,1688.600,778.400,614.400,779.800,930.900,303.500,1098.100,2063.400,2786.600,1116.500,507.400,1517.000,182.400,426.600,160.500,227.700,2316.600,268.200,6584.700,1484.700,147.700,3453.800,665.400,629.600,4001.800,322.900,714.800,158.300,1148.900,3019.000,311.600,127.600,1254.300,943.300,486.600,1352.200,95.700,580.700
19662.000,0.000,4.600,92.690,4.830,4.650,62796.000,33.282,916.000,72.800,426.400,481.100,6014.400,617.200,1074.500,190.900,1683.700,1308.400,184.100,4011.200,1698.000,783.500,618.100,780.700,932.900,304.800,1103.400,2071.300,2799.600,1121.500,508.600,1523.400,182.200,427.600,160.400,229.100,2320.000,267.700,6650.000,1495.300,147.900,3468.400,664.600,633.300,4010.400,323.500,719.400,158.800,1154.900,3030.400,311.800,128.400,1258.500,953.600,488.800,1372.100,96.700,581.300
19663.000,0.000,4.650,88.880,4.870,4.590,63191.000,33.737,923.800,72.300,428.500,485.000,6057.900,624.400,1080.100,192.500,1700.600,1317.600,183.500,4037.300,1712.000,789.900,622.300,789.400,938.500,306.300,1112.500,2080.700,2819.500,1128.000,511.700,1535.000,182.600,430.700,161.400,230.900,2331.400,269.700,6674.400,1506.400,147.700,3489.100,670.600,634.300,4038.500,325.600,723.900,158.800,1166.700,3047.900,312.700,128.800,1268.200,960.000,491.400,1379.200,96.700,583.500
19664.000,0.000,4.670,91.600,4.750,4.620,63436.000,33.791,930.500,71.500,431.300,487.100,6112.000,625.700,1083.000,192.200,1705.500,1329.000,185.200,4055.000,1717.700,795.500,624.000,792.200,942.500,308.500,1119.100,2094.700,2842.200,1135.700,515.500,1543.000,183.500,431.000,162.700,232.400,2331.700,272.000,6672.500,1517.000,147.900,3502.900,673.300,639.700,4032.700,326.800,728.700,159.300,1176.700,3070.800,315.100,129.300,1273.700,971.900,484.400,1380.600,96.900,585.300
19665.000,0.000,4.900,86.780,4.780,4.640,63711.000,34.112,932.300,72.000,432.400,487.800,6129.500,627.400,1085.800,193.500,1716.700,1332.700,185.600,4068.400,1726.200,798.400,627.600,796.100,948.600,308.100,1125.700,2090.900,2855.000,1135.600,517.600,1548.000,183.800,431.900,162.500,233.700,2345.300,271.700,6691.300,1524.100,148.400,3515.300,673.800,640.700,4056.000,328.900,730.900,158.600,1180.500,3084.300,315.500,128.900,1277.900,974.800,493.400,1384.400,97.800,584.800
19666.000,0.000,5.170,86.060,4.810,4.500,64110.000,34.273,938.600,72.600,432.100,492.100,6158.900,632.200,1093.900,193.500,1729.600,1340.200,185.000,4102.700,1741.800,806.900,632.900,801.300,956.600,308.700,1133.400,2090.800,2861.200,1148.600,523.400,1553.100,185.100,435.000,161.900,234.800,2354.200,273.600,6704.500,1534.000,149.000,3538.700,672.800,643.100,4074.900,327.800,736.800,159.900,1187.300,3111.200,315.600,130.000,1285.900,992.900,499.800,1396.700,97.900,586.000
19667.000,0.000,5.300,85.840,5.020,4.800,64301.000,34.461,945.300,73.900,436.500,493.500,6181.700,633.700,1099.900,193.200,1734.300,1342.100,184.100,4104.600,1748.500,807.800,635.100,806.500,965.900,310.000,1139.100,2102.600,2869.500,1153.400,526.700,1561.700,186.400,436.400,161.900,236.000,2364.500,273.300,6721.800,1541.800,148.900,3551.300,676.100,642.800,4092.900,332.100,742.100,160.900,1192.500,3106.400,317.300,129.600,1290.400,998.000,500.500,1395.400,97.800,586.200
19668.000,0.000,5.530,80.650,5.220,4.960,64507.000,34.487,944.800,73.700,441.400,494.200,6190.900,636.800,1104.800,192.400,1734.200,1341.000,185.000,4119.700,1752.100,810.300,634.900,811.400,971.000,310.000,1143.200,2105.100,2884.800,1159.800,528.000,1561.000,186.300,436.900,163.700,237.000,2373.300,272.300,6725.600,1549.900,148.400,3564.200,678.200,643.200,4101.300,331.700,744.200,160.600,1194.000,3135.200,318.300,131.800,1295.600,1004.200,500.000,1401.000,97.500,587.600
19669.000,0.000,5.400,77.810,5.180,5.370,64645.000,34.809,942.300,73.100,440.600,492.400,6207.000,638.900,1105.400,194.400,1755.700,1350.200,184.200,4136.600,1758.000,814.400,667.900,816.500,973.400,310.500,1146.000,2111.200,2902.800,1163.000,527.500,1571.800,186.100,436.800,162.600,238.700,2383.300,272.500,6746.100,1550.800,148.300,3577.500,680.100,644.400,4110.900,333.000,738.700,161.100,1199.900,3150.000,320.600,132.200,1299.200,1011.400,498.900,1407.800,98.000,588.400
196610.000,0.000,5.530,77.130,5.010,5.350,64854.000,35.050,945.800,73.700,441.400,493.300,6225.600,640.100,1110.400,194.800,1755.400,1359.100,184.900,4156.200,1761.700,817.200,641.100,821.700,974.300,312.400,1151.200,2113.300,2899.400,1166.600,528.900,1567.100,185.700,437.300,161.800,239.500,2390.500,272.500,6762.400,1561.300,148.700,3585.800,683.300,644.700,4127.400,335.000,744.400,161.500,1201.500,3169.900,322.400,133.600,1301.700,1014.400,499.200,1414.000,97.000,591.300
196611.000,0.000,5.760,80.990,5.160,5.320,65019.000,34.809,946.100,74.500,441.700,495.300,6234.900,640.500,1116.100,194.400,1762.500,1362.300,185.700,4173.800,1769.300,818.800,646.400,824.300,977.200,313.800,1155.100,2120.000,2909.600,1171.000,531.100,1582.900,185.400,439.000,162.100,240.700,2395.700,273.300,6779.100,1569.400,148.900,3594.500,686.100,644.500,4135.200,334.800,746.400,161.200,1202.200,3183.000,323.200,134.500,1306.800,1018.100,498.900,1419.300,97.100,594.500
196612.000,0.000,5.400,81.330,4.840,4.960,65199.000,34.889,949.700,74.700,441.900,495.100,6252.000,642.300,1121.300,195.400,1770.300,1368.100,186.400,4185.800,1772.900,825.500,647.200,827.800,982.700,314.500,1158.200,2125.200,2902.000,1179.800,533.000,1586.100,186.200,440.800,162.500,242.000,2403.000,273.700,6802.100,1576.600,148.900,3605.900,688.100,644.400,4142.600,336.400,748.100,162.000,1207.700,3196.200,324.600,134.900,1311.600,1019.500,499.900,1426.300,97.800,594.000
19671.000,0.000,4.940,84.450,4.580,4.720,65407.000,35.054,948.300,75.200,441.000,497.600,6268.500,644.100,1128.600,195.400,1777.800,1373.400,186.800,4187.900,1777.500,824.300,647.300,835.300,990.800,315.700,1161.800,2134.400,2895.800,1180.000,533.900,1590.900,188.500,443.100,163.200,242.300,2416.000,272.700,6854.900,1582.200,150.200,3610.500,691.500,645.400,4159.600,338.500,749.600,162.700,1218.300,3213.500,325.200,136.200,1313.100,1025.100,502.000,1419.000,98.300,594.600
19672.000,0.000,5.000,87.360,4.630,4.560,65427.000,34.656,948.100,75.400,441.400,498.800,6279.200,647.200,1122.600,195.900,1783.400,1379.000,186.300,4197.500,1778.700,826.100,648.100,833.800,993.800,314.800,1165.100,2137.000,2889.200,1185.300,535.200,1593.700,188.000,444.400,163.600,242.000,2403.800,273.100,6818.300,1585.200,150.400,3608.400,692.700,645.400,4153.500,337.300,750.800,162.700,1215.900,3219.800,325.900,135.500,1317.000,1025.700,502.500,1417.500,98.300,595.100
19673.000,0.000,4.530,89.420,4.540,4.260,65530.000,34.461,947.700,76.400,443.700,499.700,6308.100,648.200,1121.900,196.000,1793.300,1386.500,186.400,4204.500,1782.900,828.400,647.600,833.100,995.900,315.000,1165.400,2136.200,2884.600,1190.000,534.100,1593.500,188.100,447.000,163.700,241.700,2406.200,273.300,6816.200,1587.100,150.800,3602.800,696.500,647.400,4155.300,336.600,751.800,163.100,1214.800,3232.000,327.600,135.800,1316.800,1028.000,502.800,1431.000,98.900,596.700
19674.000,0.000,4.050,90.960,4.590,3.840,65467.000,34.786,946.900,76.000,441.700,500.300,6278.200,650.600,1123.300,196.000,1798.700,1383.200,186.700,4176.700,1768.100,828.300,651.000,834.600,996.500,314.800,1168.400,2137.800,2886.600,1193.200,532.600,1592.000,187.600,445.300,163.700,241.800,2411.300,271.600,6815.100,1587.300,150.500,3594.600,693.900,646.000,4154.600,336.700,748.000,164.000,1213.700,3227.600,328.000,135.700,1320.100,1030.300,501.200,1426.500,99.000,598.400
19675.000,0.000,3.940,92.590,4.850,3.600,65618.000,34.483,947.500,76.400,446.200,500.900,6314.400,652.600,1123.100,195.600,1806.500,1388.000,186.700,4194.700,1766.000,829.800,651.600,836.300,997.300,315.000,1173.500,2137.600,2901.000,1195.200,530.400,1593.500,186.000,446.000,164.300,242.100,2414.500,272.400,6813.300,1591.400,150.500,3579.500,695.400,648.400,4153.200,336.300,750.800,162.800,1209.800,3246.800,325.500,134.900,1324.100,1035.000,499.200,1426.100,98.400,598.800
19676.000,0.000,3.980,91.430,5.020,3.540,65750.000,34.478,948.500,76.800,446.500,498.400,6344.800,656.000,1120.800,197.400,1810.300,1394.300,187.200,4214.000,1757.100,830.800,656.800,837.200,1001.200,316.700,1175.100,2145.700,2908.300,1198.900,532.500,1594.300,188.300,447.100,166.000,243.400,2418.500,272.400,6838.400,1596.500,150.300,3590.100,698.200,650.500,4156.400,336.700,751.200,162.300,1211.700,3256.100,329.200,135.900,1330.600,1044.200,503.200,1431.100,97.100,603.100
19677.000,0.000,3.790,93.010,5.160,4.210,65887.000,34.400,950.600,76.200,450.800,495.300,6362.600,656.600,1126.500,196.600,1818.800,1398.500,186.200,4221.600,1766.500,834.500,650.300,827.500,987.700,317.400,1177.800,2147.500,2904.900,1204.800,534.200,1595.700,189.400,448.600,166.800,243.700,2420.800,274.400,6854.500,1592.400,150.500,3603.600,698.300,651.500,4162.200,336.600,751.300,163.000,1214.000,3263.900,329.500,136.500,1327.700,1044.300,506.900,1430.200,98.600,599.600
19678.000,0.000,3.900,94.490,5.280,4.270,66142.000,35.059,952.300,76.200,444.700,499.200,6388.000,659.600,1138.400,198.700,1827.800,1400.400,187.200,4230.700,1778.600,837.300,651.500,838.100,995.200,317.500,1182.000,2156.700,2949.400,1205.400,534.600,1597.100,185.100,450.200,167.800,244.800,2426.200,273.100,6887.500,1601.100,151.000,3640.900,702.000,655.000,4173.100,338.700,753.100,164.700,1217.300,3270.800,326.200,136.800,1332.300,1048.600,502.700,1429.900,99.100,601.600
19679.000,0.000,3.990,95.810,5.300,4.420,66163.000,35.002,956.100,78.500,446.500,503.900,6426.200,660.600,1137.300,198.700,1834.200,1404.900,189.400,4226.100,1779.000,840.400,654.200,837.500,996.300,319.300,1186.500,2153.700,2867.900,1210.500,536.400,1597.300,186.500,452.600,168.300,245.500,2419.100,272.600,6876.700,1609.200,152.900,3623.200,704.300,655.100,4184.200,339.600,757.700,164.100,1219.200,3279.800,324.900,136.600,1337.100,1054.900,503.600,1435.300,98.800,599.100
196710.000,0.000,3.880,95.660,5.480,4.560,66225.000,35.287,955.700,77.600,445.200,504.500,6448.600,662.300,1138.100,199.100,1839.800,1402.900,190.100,4192.600,1786.100,836.400,654.600,837.000,1001.200,317.000,1192.000,2158.300,2848.900,1207.200,537.800,1596.600,188.700,454.600,169.000,245.700,2429.100,271.000,6866.300,1617.600,152.700,3632.500,705.500,656.000,4187.100,339.700,760.700,164.900,1223.500,3288.200,325.500,136.900,1342.200,1061.600,505.600,1437.300,99.800,580.100
196711.000,0.000,4.130,92.660,5.750,4.730,66703.000,35.792,960.100,78.100,447.600,505.800,6488.700,663.600,1138.000,199.400,1848.400,1411.100,189.900,4231.900,1790.500,841.700,658.600,841.200,1004.500,319.100,1195.800,2161.700,2930.000,1207.900,539.200,1598.700,190.100,456.300,168.800,247.100,2443.600,271.800,6919.500,1629.200,153.300,3665.600,708.200,662.400,4203.100,341.200,763.100,166.400,1230.400,3300.000,325.600,137.000,1349.800,1070.300,506.700,1438.900,100.700,584.900
